A/atoms006.POSCAR,1.000000000000000,4,4,4,16,16,256,6,6,120,660.710961435897161,0.010431025000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,128,6,6,120,661.027294273247321,0.010317466000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,128,6,6,120,661.027294273247321,0.009000553000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,128,6,6,120,661.027294273247094,0.009027484000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,128,6,6,120,661.027294273247435,0.009783156000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,128,6,6,120,661.027294273247435,0.009608298000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,128,6,6,120,661.027294273247094,0.008631886000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,128,6,6,120,661.027294273247321,0.008207552000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,128,6,6,120,661.027294273247435,0.008379625000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,128,6,6,120,661.027294273247435,0.008415519000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,128,6,6,120,661.027294273247776,0.009091904000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,256,6,6,120,661.037036769289330,0.014097275000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,256,6,6,120,661.037036769289330,0.013119909000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,256,6,6,120,661.037036769289216,0.013295462000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,256,6,6,120,661.037036769289216,0.012734689000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,256,6,6,120,661.037036769289102,0.012922197000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,256,6,6,120,661.037036769289102,0.013484248000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,256,6,6,120,661.037036769288875,0.012644291000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,256,6,6,120,661.037036769289443,0.012549591000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,256,6,6,120,661.037036769289330,0.014155704000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,32,32,256,6,6,120,661.037036769289102,0.012454551000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,128,6,6,120,661.037681972278392,0.014743065000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,128,6,6,120,661.037681972278733,0.015250379000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,128,6,6,120,661.037681972278392,0.014509187000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,128,6,6,120,661.037681972278961,0.013848907000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,128,6,6,120,661.037681972278961,0.014473057000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,128,6,6,120,661.037681972278392,0.014478613000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,128,6,6,120,661.037681972278733,0.014346127000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,128,6,6,120,661.037681972278619,0.014391072000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,128,6,6,120,661.037681972278961,0.013755184000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,128,6,6,120,661.037681972279188,0.014262582000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,256,6,6,120,661.047425169769099,0.024332840000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,256,6,6,120,661.047425169769099,0.023047169000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,256,6,6,120,661.047425169769099,0.022494609000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,256,6,6,120,661.047425169769099,0.022783667000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,256,6,6,120,661.047425169769099,0.022438028000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,256,6,6,120,661.047425169769326,0.022558427000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,256,6,6,120,661.047425169769554,0.022617325000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,256,6,6,120,661.047425169769099,0.022728745000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,256,6,6,120,661.047425169769326,0.022430444000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,64,64,256,6,6,120,661.047425169769326,0.022595549000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,128,6,6,120,661.040071442040698,0.038110700000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,128,6,6,120,661.040071442040812,0.036875607000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,128,6,6,120,661.040071442040471,0.036997084000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,128,6,6,120,661.040071442040812,0.036002503000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,128,6,6,120,661.040071442040698,0.036871390000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,128,6,6,120,661.040071442040812,0.036286432000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,128,6,6,120,661.040071442040812,0.036304340000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,128,6,6,120,661.040071442041040,0.035653621000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,128,6,6,120,661.040071442041040,0.037295775000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,128,6,6,120,661.040071442040812,0.036679899000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,256,6,6,120,661.049814709626276,0.069566928000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,256,6,6,120,661.049814709626162,0.068708794000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,256,6,6,120,661.049814709626389,0.065449541000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,256,6,6,120,661.049814709626048,0.068492003000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,256,6,6,120,661.049814709626162,0.067067250000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,256,6,6,120,661.049814709626389,0.065237523000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,256,6,6,120,661.049814709626389,0.068559913000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,256,6,6,120,661.049814709626162,0.069909647000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,256,6,6,120,661.049814709626503,0.067954354000000
A/atoms006.POSCAR,1.000000000000000,4,4,4,128,128,256,6,6,120,661.049814709626389,0.067308501000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,128,6,6,120,660.711315268455792,0.008485931000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,128,6,6,120,660.711315268456246,0.007827112000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,128,6,6,120,660.711315268456133,0.007460708000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,128,6,6,120,660.711315268456474,0.007645022000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,128,6,6,120,660.711315268456133,0.007438548000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,128,6,6,120,660.711315268456133,0.007548123000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,128,6,6,120,660.711315268456246,0.007280946000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,128,6,6,120,660.711315268455564,0.007373839000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,128,6,6,120,660.711315268456246,0.007283003000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,128,6,6,120,660.711315268455905,0.007403517000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,256,6,6,120,660.711381690821781,0.089613471000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,256,6,6,120,660.711381690821440,0.046928853000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,256,6,6,120,660.711381690820872,0.023341344000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,256,6,6,120,660.711381690821554,0.027523170000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,256,6,6,120,660.711381690820986,0.012179660000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,256,6,6,120,660.711381690821440,0.010575498000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,256,6,6,120,660.711381690821327,0.010615597000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,256,6,6,120,660.711381690821554,0.014032842000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,256,6,6,120,660.711381690820986,0.010900527000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,16,16,256,6,6,120,660.711381690821554,0.010584283000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,128,6,6,120,661.037390954612079,0.010790021000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,128,6,6,120,661.037390954612306,0.009768378000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,128,6,6,120,661.037390954612079,0.010598856000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,128,6,6,120,661.037390954611851,0.009345549000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,128,6,6,120,661.037390954611055,0.010064332000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,128,6,6,120,661.037390954612079,0.008938438000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,128,6,6,120,661.037390954611965,0.009845561000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,128,6,6,120,661.037390954612306,0.009687324000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,128,6,6,120,661.037390954612079,0.008830535000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,128,6,6,120,661.037390954612079,0.009918235000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,256,6,6,120,661.037457373285065,0.014531837000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,256,6,6,120,661.037457373285179,0.013870833000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,256,6,6,120,661.037457373285520,0.014571347000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,256,6,6,120,661.037457373285633,0.013345696000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,256,6,6,120,661.037457373285633,0.014236732000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,256,6,6,120,661.037457373285520,0.012774655000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,256,6,6,120,661.037457373285292,0.013880214000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,256,6,6,120,661.037457373285292,0.013931418000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,256,6,6,120,661.037457373285292,0.013171850000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,32,32,256,6,6,120,661.037457373285292,0.014030531000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,128,6,6,120,661.047779349580196,0.015598335000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,128,6,6,120,661.047779349580196,0.015701857000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,128,6,6,120,661.047779349579969,0.015084947000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,128,6,6,120,661.047779349579741,0.014000450000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,128,6,6,120,661.047779349580082,0.015542952000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,128,6,6,120,661.047779349579173,0.015071339000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,128,6,6,120,661.047779349579514,0.015585296000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,128,6,6,120,661.047779349580424,0.017837409000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,128,6,6,120,661.047779349580082,0.015149081000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,128,6,6,120,661.047779349579969,0.014633403000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,256,6,6,120,661.047845773425820,0.025518283000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,256,6,6,120,661.047845773426843,0.024630610000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,256,6,6,120,661.047845773426502,0.023503334000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,256,6,6,120,661.047845773426843,0.023500250000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,256,6,6,120,661.047845773425934,0.023734166000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,256,6,6,120,661.047845773426275,0.024196159000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,256,6,6,120,661.047845773426502,0.023856187000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,256,6,6,120,661.047845773426047,0.024005102000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,256,6,6,120,661.047845773426275,0.025077701000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,64,64,256,6,6,120,661.047845773426275,0.023903656000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,128,6,6,120,661.050168892655847,0.038568374000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,128,6,6,120,661.050168892656416,0.036876530000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,128,6,6,120,661.050168892656416,0.036835106000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,128,6,6,120,661.050168892656643,0.036382647000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,128,6,6,120,661.050168892656757,0.035993530000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,128,6,6,120,661.050168892656643,0.036612577000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,128,6,6,120,661.050168892655847,0.037333396000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,128,6,6,120,661.050168892656416,0.036614919000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,128,6,6,120,661.050168892656416,0.036567323000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,128,6,6,120,661.050168892656643,0.036074216000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,256,6,6,120,661.050235316812746,0.070116488000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,256,6,6,120,661.050235316813428,0.066763826000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,256,6,6,120,661.050235316813200,0.070248366000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,256,6,6,120,661.050235316812405,0.068988447000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,256,6,6,120,661.050235316813087,0.071010772000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,256,6,6,120,661.050235316813655,0.069113853000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,256,6,6,120,661.050235316813428,0.066275890000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,256,6,6,120,661.050235316813314,0.069221919000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,256,6,6,120,661.050235316813087,0.067525640000000
A/atoms006.POSCAR,1.000000000000000,4,4,6,128,128,256,6,6,120,661.050235316812632,0.068712037000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,128,6,6,120,660.711390657343486,0.062980146000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,128,6,6,120,660.711390657343259,0.107876181000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,128,6,6,120,660.711390657343827,0.074471003000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,128,6,6,120,660.711390657342690,0.008177899000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,128,6,6,120,660.711390657343259,0.008246757000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,128,6,6,120,660.711390657343259,0.008296652000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,128,6,6,120,660.711390657343713,0.007874392000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,128,6,6,120,660.711390657343259,0.008236211000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,128,6,6,120,660.711390657343259,0.008424550000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,128,6,6,120,660.711390657343713,0.008466710000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,256,6,6,120,660.711372892577629,0.012957446000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,256,6,6,120,660.711372892578083,0.012697883000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,256,6,6,120,660.711372892577174,0.012735014000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,256,6,6,120,660.711372892577401,0.012369121000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,256,6,6,120,660.711372892577856,0.012463275000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,256,6,6,120,660.711372892577629,0.011883903000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,256,6,6,120,660.711372892577629,0.011847923000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,256,6,6,120,660.711372892577401,0.012024019000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,256,6,6,120,660.711372892577742,0.011911071000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,16,16,256,6,6,120,660.711372892577401,0.011881662000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,128,6,6,120,661.037466340019932,0.105692952000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,128,6,6,120,661.037466340020160,0.107881451000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,128,6,6,120,661.037466340020160,0.107954168000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,128,6,6,120,661.037466340019932,0.111958836000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,128,6,6,120,661.037466340019932,0.101857376000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,128,6,6,120,661.037466340020160,0.123161024000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,128,6,6,120,661.037466340019932,0.107983920000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,128,6,6,120,661.037466340020273,0.096767008000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,128,6,6,120,661.037466340020273,0.111085720000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,128,6,6,120,661.037466340020387,0.098941644000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,256,6,6,120,661.037448575397548,0.015615949000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,256,6,6,120,661.037448575397775,0.015009897000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,256,6,6,120,661.037448575398116,0.014734921000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,256,6,6,120,661.037448575397775,0.015288512000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,256,6,6,120,661.037448575397775,0.015036487000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,256,6,6,120,661.037448575398003,0.015382249000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,256,6,6,120,661.037448575397775,0.015352038000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,256,6,6,120,661.037448575397207,0.014863466000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,256,6,6,120,661.037448575397548,0.015093564000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,32,32,256,6,6,120,661.037448575397434,0.014005061000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,128,6,6,120,661.047854740102366,0.016955722000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,128,6,6,120,661.047854740102593,0.016690160000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,128,6,6,120,661.047854740102252,0.016499498000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,128,6,6,120,661.047854740102252,0.015795058000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,128,6,6,120,661.047854740102366,0.019178025000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,128,6,6,120,661.047854740102252,0.015054353000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,128,6,6,120,661.047854740102593,0.015409958000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,128,6,6,120,661.047854740102821,0.015045277000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,128,6,6,120,661.047854740102593,0.015606959000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,128,6,6,120,661.047854740102593,0.016021164000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,256,6,6,120,661.047836975547966,0.026300185000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,256,6,6,120,661.047836975548194,0.024604500000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,256,6,6,120,661.047836975548421,0.031052590000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,256,6,6,120,661.047836975548648,0.024145544000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,256,6,6,120,661.047836975547966,0.024361984000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,256,6,6,120,661.047836975547966,0.024236570000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,256,6,6,120,661.047836975548648,0.024574006000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,256,6,6,120,661.047836975548194,0.024288947000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,256,6,6,120,661.047836975547966,0.024183605000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,64,64,256,6,6,120,661.047836975548307,0.024140724000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,128,6,6,120,661.050244283491338,0.040739315000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,128,6,6,120,661.050244283491224,0.037549919000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,128,6,6,120,661.050244283491907,0.037150231000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,128,6,6,120,661.050244283491679,0.038322557000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,128,6,6,120,661.050244283491907,0.038118094000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,128,6,6,120,661.050244283491679,0.037139896000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,128,6,6,120,661.050244283491338,0.038341806000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,128,6,6,120,661.050244283491679,0.037262349000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,128,6,6,120,661.050244283492134,0.037271970000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,128,6,6,120,661.050244283492248,0.037590899000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,256,6,6,120,661.050226518940690,0.068487821000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,256,6,6,120,661.050226518939894,0.068558149000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,256,6,6,120,661.050226518940804,0.070999413000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,256,6,6,120,661.050226518940804,0.066161081000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,256,6,6,120,661.050226518940008,0.070473038000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,256,6,6,120,661.050226518940349,0.066143372000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,256,6,6,120,661.050226518940690,0.066249659000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,256,6,6,120,661.050226518940917,0.067441309000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,256,6,6,120,661.050226518940690,0.067543747000000
A/atoms006.POSCAR,1.000000000000000,4,4,8,128,128,256,6,6,120,661.050226518941145,0.071179400000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,128,6,6,120,661.029431825133543,0.011888822000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,128,6,6,120,661.029431825133429,0.011620169000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,128,6,6,120,661.029431825133770,0.011249508000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,128,6,6,120,661.029431825133429,0.011106295000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,128,6,6,120,661.029431825133656,0.010959885000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,128,6,6,120,661.029431825133543,0.010673315000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,128,6,6,120,661.029431825133088,0.010732140000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,128,6,6,120,661.029431825133656,0.011038667000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,128,6,6,120,661.029431825133884,0.010717528000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,128,6,6,120,661.029431825133656,0.010331568000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,256,6,6,120,661.039174982237455,0.018012631000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,256,6,6,120,661.039174982237341,0.017290992000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,256,6,6,120,661.039174982237569,0.016884182000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,256,6,6,120,661.039174982237341,0.016510820000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,256,6,6,120,661.039174982237341,0.016602611000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,256,6,6,120,661.039174982237569,0.016077416000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,256,6,6,120,661.039174982237796,0.016142654000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,256,6,6,120,661.039174982237455,0.016610984000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,256,6,6,120,661.039174982237569,0.016128048000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,16,16,256,6,6,120,661.039174982237000,0.016155578000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,32,32,128,6,6,120,661.040112952649906,0.013526162000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,32,32,128,6,6,120,661.040112952649906,0.014025884000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,32,32,128,6,6,120,661.040112952649906,0.013633851000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,32,32,128,6,6,120,661.040112952649906,0.012832263000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,32,32,128,6,6,120,661.040112952649565,0.013319239000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,32,32,128,6,6,120,661.040112952649906,0.012910267000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,32,32,128,6,6,120,661.040112952650020,0.013008915000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,32,32,128,6,6,120,661.040112952649679,0.012111050000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,32,32,128,6,6,120,661.040112952650247,0.013061829000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,32,32,128,6,6,120,661.040112952649906,0.012222840000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,32,32,256,6,6,120,661.049856217260640,0.020817976000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,32,32,256,6,6,120,661.049856217261208,0.021627885000000
A/atoms006.POSCAR,1.000000000000000,6,6,4,32,32,256,6,6,120,661.049856217260867,0.019848769000000
